-0.6535407304763794	-0.033849187195301056	0.8093820810317993	-0.9438518285751343
-0.17402534186840057	-1.1804550886154175	-0.9256117939949036	0.6257055401802063
-0.3466298580169678	-0.8530815243721008	0.7476226091384888	0.4438837170600891
1.4348933696746826	2.6803650856018066	-0.6006720066070557	1.0413897037506104
-0.4346216022968292	1.8117843866348267	-1.3780571222305298	-0.16092686355113983
-0.11995762586593628	0.9172770380973816	-0.10612107068300247	-0.6781458854675293
