-0.4091542065143585	-0.17016902565956116	0.6522707939147949	-1.0013524293899536
0.4548453688621521	-1.1645692586898804	-0.829778790473938	-0.14205385744571686
0.5109841227531433	-0.9899795651435852	-0.5946193337440491	0.7912206053733826
1.2937358617782593	2.887319803237915	-0.2550833225250244	0.9142133593559265
-1.2618509531021118	2.457685708999634	-0.9176821112632751	0.16435058414936066
0.40774065256118774	0.26421669125556946	-0.06337962299585342	-1.1552796363830566
