0.4434788227081299	0.5393103361129761	-2.4291794300079346	-1.4818220138549805	0.011733810417354107	1.2956193685531616
1.2857608795166016	-0.40189340710639954	-1.7695543766021729	0.38888582587242126	-0.8411722779273987	0.9020736217498779
0.3005753457546234	1.0667839050292969	-1.0296190977096558	-1.067779779434204	0.35774606466293335	0.10894028097391129
-0.5347900986671448	0.30857548117637634	-0.3896865248680115	0.9994251132011414	-0.9027648568153381	-1.8987733125686646
0.6939973831176758	0.23349030315876007	-0.14262770116329193	0.551292359828949	1.2011868953704834	0.7850065231323242
0.5864695310592651	-1.0379098653793335	-2.167257070541382	1.426349401473999	0.10478302836418152	-0.12062916904687881
0.7723721861839294	-0.6989197731018066	0.5856422185897827	-0.019893847405910492	-0.8841773271560669	2.508718729019165
0.6952590346336365	-0.5585551261901855	-1.5055210590362549	-0.19547009468078613	-0.5326600074768066	-1.2923144102096558
0.32669639587402344	0.4376547336578369	1.1279510259628296	-2.092872142791748	1.6518245935440063	0.8349331617355347
-0.5371278524398804	-1.7050775289535522	-2.5728299617767334	-1.3683903217315674	-0.13948659598827362	0.06219038367271423
-1.8343231678009033	0.3896140158176422	1.1811461448669434	-1.5802298784255981	0.7828800678253174	-0.1949615627527237
-0.06316531449556351	0.14358419179916382	-0.22874195873737335	0.785346269607544	1.110622525215149	0.33958330750465393
