0.30666372179985046	1.3583828210830688	0.24111245572566986	0.21777784824371338	0.8826891183853149	0.5395230650901794	1.3352535963058472	0.8355322480201721	-1.0505046844482422	1.4452751874923706	1.3431650400161743
0.6150987148284912	0.5247259736061096	0.11547224968671799	0.9286086559295654	-1.1751246452331543	-0.07308683544397354	0.4514780044555664	1.252044677734375	0.4199967682361603	0.3186468780040741	-0.19462063908576965
-0.770922064781189	-1.0750751495361328	0.9242464303970337	-0.9187361598014832	0.7326458096504211	1.3491966724395752	-1.574458122253418	-0.5289508104324341	2.275848388671875	0.27565157413482666	-0.1436006724834442
0.9600838422775269	1.3199301958084106	1.3181025981903076	1.8176254034042358	0.20738233625888824	-0.4613714814186096	0.7512429356575012	1.0151867866516113	1.228177785873413	-0.30344346165657043	-0.7495994567871094
-1.2566272020339966	0.5440617203712463	0.17927688360214233	0.6289524435997009	0.6400788426399231	-0.34551292657852173	0.8506879210472107	1.0572973489761353	-0.0772445872426033	1.5548032522201538	1.1138832569122314
-0.2874601185321808	-0.6012128591537476	-2.202326774597168	0.9639705419540405	1.0590568780899048	-0.003212587907910347	0.17369908094406128	1.545710563659668	-0.8085148930549622	-0.04465797543525696	0.32547709345817566
-0.6380468606948853	0.2771625816822052	-2.188263177871704	-1.8661915063858032	0.1754843145608902	0.5091891288757324	-0.9027944207191467	-1.1000566482543945	0.5417807102203369	-1.8419873714447021	0.20370464026927948
-0.678573489189148	-0.28877970576286316	-0.7807131409645081	-0.5355129241943359	0.5907175540924072	-0.8454017639160156	1.7380768060684204	0.9591245055198669	1.7404457330703735	0.493272066116333	0.5317087769508362
0.17779769003391266	0.29819753766059875	-1.2432209253311157	0.44979801774024963	-0.22079713642597198	1.6470297574996948	-0.9613810777664185	0.5319677591323853	-1.0555517673492432	-0.4103052616119385	-1.3651373386383057
1.5581166744232178	-0.2507435381412506	-0.04766472056508064	-0.5975939631462097	0.8833380937576294	-0.019244015216827393	-0.5801230072975159	0.9768601655960083	-0.8323171138763428	-0.05672426149249077	0.38069605827331543
-1.1452648639678955	0.7506310939788818	0.7769333720207214	-0.28944385051727295	-0.037057895213365555	0.2120332568883896	-0.4076979160308838	0.6665395498275757	-0.6501196622848511	-1.4291075468063354	0.03217827156186104
1.4116778373718262	0.8273977041244507	-0.028911976143717766	1.61484956741333	1.239961862564087	1.2853578329086304	-0.4451892375946045	-1.5037438869476318	-1.5816712379455566	1.9621667861938477	-0.024688394740223885
1.8232957124710083	-0.6924864649772644	1.658324122428894	0.20775333046913147	-0.39468491077423096	1.245577335357666	0.30871617794036865	1.2659721374511719	-1.7030692100524902	-1.556762933731079	-0.4027210772037506
