1.3814791440963745	1.0867074728012085	-1.9122477769851685	0.5147059559822083	0.22490496933460236	1.0560563802719116
1.5573214292526245	0.05062219500541687	-0.40139979124069214	-0.07895763218402863	0.9046926498413086	-0.660567045211792
-0.6609823703765869	0.7124665379524231	-0.29820194840431213	0.3343873918056488	-0.9541525840759277	-0.6495920419692993
0.6633733510971069	1.2376492023468018	-0.30749809741973877	-0.41119590401649475	1.322295904159546	0.9244651794433594
2.5815696716308594	0.4302077293395996	0.7469987869262695	1.5027594566345215	-0.7262271046638489	1.2235718965530396
-0.25027230381965637	0.2251448780298233	-0.751837432384491	1.1024779081344604	-0.3887088894844055	-0.048549585044384
-2.141000747680664	0.584318995475769	-0.27401524782180786	-1.1502628326416016	0.3340037167072296	-2.2974367141723633
-1.637679100036621	-0.25601324439048767	0.29325559735298157	-0.5126293301582336	-0.39251479506492615	-1.3477522134780884
1.560402750968933	0.14834064245224	-1.0639106035232544	0.36963164806365967	-0.04405166208744049	-0.6236175894737244
-1.9615135192871094	-0.13742545247077942	-0.7250972986221313	-0.6402196288108826	-1.212294101715088	-0.4398113489151001
0.74363112449646	-2.0903987884521484	-1.1771069765090942	0.37951231002807617	-0.7753427624702454	0.4564501941204071
-1.2541481256484985	-0.8643404841423035	-0.9745293259620667	-0.7193378210067749	0.3577820360660553	-1.029909372329712
