0.8584858775138855	-0.34991273283958435	-0.26190608739852905	-0.21033573150634766	-1.7369481325149536	-1.1124858856201172
1.1875569820404053	1.2106565237045288	-1.346319556236267	-0.42879173159599304	-0.15644481778144836	0.33726733922958374
-0.9162745475769043	-1.884020209312439	-0.2900252044200897	-0.2195388674736023	-0.2910005450248718	-1.0774383544921875
0.10711345076560974	-0.10462441295385361	0.7273594737052917	-0.1562524288892746	0.11103256046772003	0.8711731433868408
0.37382423877716064	-0.31361398100852966	-1.3271279335021973	-0.031110908836126328	-0.29209423065185547	1.2080936431884766
-0.25775790214538574	-1.0217374563217163	-0.2215200960636139	-0.30058470368385315	0.6600277423858643	1.533027172088623
-0.35438913106918335	0.6829347014427185	-0.29148557782173157	0.7683888077735901	0.44678574800491333	0.46172118186950684
-0.5035032033920288	-0.6290112733840942	0.028380541130900383	1.2961126565933228	-1.7900384664535522	0.2651096284389496
0.6088781952857971	0.16373199224472046	-1.194771647453308	-0.4464321732521057	-1.391895055770874	-1.3883365392684937
-1.121415615081787	1.6381062269210815	0.7877761721611023	0.6046659350395203	0.5334903597831726	1.0708719491958618
-0.1429428607225418	-1.9056302309036255	0.07948661595582962	0.0663929432630539	-0.9914547801017761	0.11194393783807755
0.45812225341796875	0.07434879243373871	-0.696580171585083	0.02151874452829361	0.35186976194381714	0.6152647733688354
