1.2642834186553955	0.8028813600540161	-0.5130942463874817	1.5469558238983154	0.9483048915863037	0.7307127714157104
1.0420747995376587	-0.46919673681259155	0.9381223917007446	-0.23816253244876862	1.916994333267212	-0.4310910403728485
-0.34885677695274353	1.2638437747955322	-0.6755335330963135	-2.7182326316833496	-0.09426957368850708	-0.3664110600948334
-0.3004983365535736	-0.20067375898361206	1.4265048503875732	0.6330856680870056	-0.6681013703346252	0.200581356883049
-1.418832540512085	0.6075398921966553	-0.5422238707542419	-1.0713872909545898	0.8636478781700134	-0.17137382924556732
0.4835982620716095	1.1666860580444336	-0.265097051858902	-0.8040581941604614	0.34518206119537354	-2.7750368118286133
0.005620709154754877	0.8322727680206299	0.8234760761260986	-0.7221800684928894	-0.48979291319847107	1.1760797500610352
-0.059526942670345306	1.154900074005127	0.7868859767913818	-0.2602158188819885	-0.03089774027466774	-0.41998955607414246
0.8070520162582397	-0.03216155245900154	-0.7424741387367249	1.040234088897705	0.06985058635473251	-0.6602587699890137
0.09511470049619675	-0.36510223150253296	0.7136775255203247	0.5553274154663086	1.3393677473068237	1.1318190097808838
0.1740574687719345	-0.15045596659183502	1.0918718576431274	0.5380035638809204	-1.7273973226547241	-0.7624394297599792
0.4722192585468292	-1.5187851190567017	-1.8950586318969727	0.4281329810619354	1.9847685098648071	-1.8786070346832275
