0.7987566590309143	0.4553692638874054	1.03972327709198	-1.3898590803146362	1.8406500816345215	0.1991034597158432
0.27407315373420715	-1.3835996389389038	-1.1136056184768677	1.5786747932434082	0.00586329959332943	-1.3263440132141113
-0.514794111251831	0.3144470155239105	-0.17869886755943298	-1.5041438341140747	-1.748311161994934	-0.5757365822792053
-1.5980699062347412	-0.5764684081077576	-4.211053371429443	-0.11714842170476913	0.2826547622680664	0.5324461460113525
-2.444352388381958	1.8517804145812988	2.0477919578552246	0.6527383923530579	-1.4219090938568115	-0.6354246139526367
0.476666122674942	-0.4926144480705261	0.2620045840740204	0.11560741811990738	-0.9833187460899353	1.9474900960922241
1.279725193977356	2.2446188926696777	-0.4147063195705414	0.5121452212333679	1.244325041770935	0.8095061779022217
0.7173079252243042	-0.4691392183303833	2.112455368041992	-0.6818326711654663	-1.9248559474945068	-1.9265882968902588
0.521997332572937	0.6382091641426086	0.39975517988204956	0.7476444840431213	-0.20782427489757538	0.8455238342285156
-1.117079257965088	-0.33745133876800537	-0.03684893995523453	-2.704186201095581	-1.433854103088379	-0.45015302300453186
0.462128221988678	-1.3365379571914673	0.7803201079368591	1.5437138080596924	-0.22345277667045593	0.6079903841018677
1.5772117376327515	-1.1093602180480957	-1.4654291868209839	-1.6341084241867065	0.7215814590454102	0.7240579128265381
