-0.3216041922569275	-0.9784907698631287	0.32835495471954346	-0.09591799974441528	-0.5128991603851318
-0.6121383309364319	-2.1032238006591797	0.6209887266159058	0.6200084090232849	-1.1576024293899536
-1.1898725032806396	-1.0280308723449707	-0.5080083012580872	0.4307582676410675	1.9446300268173218
0.34313514828681946	0.033269498497247696	-0.1972207874059677	-1.343810796737671	0.7588396668434143
1.0246456861495972	-0.30843237042427063	2.271613359451294	0.8283511400222778	-0.6137683987617493
1.3087676763534546	-1.1251004934310913	-1.4628355503082275	-0.320354700088501	0.5898887515068054
0.3359505832195282	-1.86253023147583	0.7243635654449463	0.5341188907623291	-0.424771785736084
