0.30620935559272766	1.3585054874420166	0.24161861836910248	0.2182128131389618	0.8823111653327942	0.538982629776001	1.3356996774673462	0.8349111676216125	-1.0501501560211182	1.4456857442855835	1.3435659408569336
0.6148955225944519	0.5247491598129272	0.11560552567243576	0.9289034605026245	-1.1752995252609253	-0.07309477031230927	0.4516272246837616	1.2517637014389038	0.4202938377857208	0.318697988986969	-0.19490323960781097
-0.7710299491882324	-1.075408697128296	0.923917829990387	-0.9185360670089722	0.7326573133468628	1.3492738008499146	-1.5744589567184448	-0.5290677547454834	2.276057720184326	0.27581658959388733	-0.14325116574764252
0.9599523544311523	1.3198659420013428	1.3180654048919678	1.817725658416748	0.20750293135643005	-0.46139630675315857	0.7513567805290222	1.0150337219238281	1.2282813787460327	-0.3034842312335968	-0.7495838403701782
-1.2567931413650513	0.5444512963294983	0.17974968254566193	0.6292786598205566	0.6397029757499695	-0.3459337055683136	0.8510462641716003	1.0566576719284058	-0.07700697332620621	1.5550024509429932	1.1142079830169678
-0.28777754306793213	-0.6010651588439941	-2.202274799346924	0.9643267393112183	1.0591728687286377	-0.0033965432085096836	0.17399714887142181	1.5453680753707886	-0.8084065318107605	-0.04449687898159027	0.32515737414360046
-0.6382086873054504	0.2773381769657135	-2.1879827976226807	-1.866153597831726	0.17525407671928406	0.509354829788208	-0.9030104875564575	-1.100420355796814	0.5420485734939575	-1.842081904411316	0.2038123905658722
-0.6789931654930115	-0.28844153881073	-0.7802780270576477	-0.5351917147636414	0.5903586745262146	-0.8458190560340881	1.7382467985153198	0.9585714936256409	1.7406775951385498	0.4935806691646576	0.5320756435394287
0.17775733768939972	0.2981501519680023	-1.2432117462158203	0.44994962215423584	-0.22088722884655	1.6472707986831665	-0.9615631699562073	0.5317835807800293	-1.0553795099258423	-0.410376638174057	-1.365142822265625
1.558402419090271	-0.2504541873931885	-0.047209233045578	-0.59730464220047	0.8835036158561707	-0.019230477511882782	-0.5800571441650391	0.9764296412467957	-0.8322388529777527	-0.056909725069999695	0.3801747262477875
-1.145351529121399	0.75043123960495	0.7768734097480774	-0.28925615549087524	-0.037011533975601196	0.2121141403913498	-0.4076503813266754	0.6663011312484741	-0.6499115228652954	-1.4291329383850098	0.03230072930455208
1.4113787412643433	0.8271978497505188	-0.02891990914940834	1.6150490045547485	1.239945888519287	1.2852503061294556	-0.4449956715106964	-1.5040419101715088	-1.5814800262451172	1.9623329639434814	-0.024455368518829346
1.8234142065048218	-0.6928156018257141	1.6581391096115112	0.2078973650932312	-0.39473381638526917	1.245840311050415	0.3086417317390442	1.265868902206421	-1.7028870582580566	-1.556780457496643	-0.4025721549987793
-0.32342830300331116	-1.0008264780044556	2.376116991043091	-1.1484472751617432	-0.9928889274597168	0.37489086389541626	-1.345178246498108	-1.4903225898742676	1.7356191873550415	0.6077823042869568	0.5664731860160828
-0.7356284260749817	-0.3554689884185791	0.7305667996406555	-1.2827808856964111	0.5956320762634277	-0.8627527356147766	-1.2128875255584717	0.6437088251113892	-0.41220107674598694	1.123464584350586	0.22548863291740417
-1.6358948945999146	2.728118658065796	-0.5071901082992554	-0.1077258512377739	-0.41130176186561584	2.1087398529052734	-0.4294787049293518	1.0123975276947021	-0.09427298605442047	-0.791587233543396	-1.5318500995635986
-0.3097735047340393	-0.7451318502426147	0.22774314880371094	-0.31660693883895874	1.0838185548782349	-0.4070488214492798	0.9966006875038147	0.5938683152198792	0.9538365006446838	1.6570485830307007	-1.765488862991333
0.029632776975631714	0.017109427601099014	-0.244007408618927	0.051892735064029694	0.897769033908844	-0.43926841020584106	-1.1881829500198364	-0.7028204202651978	0.49134910106658936	-0.4947129786014557	0.09358880668878555
1.5993372201919556	-1.9222131967544556	-1.7558513879776	-1.6929656267166138	-0.533880352973938	0.4425627291202545	1.531812310218811	-0.19099383056163788	-0.864603579044342	-0.16167820990085602	-1.2778269052505493
0.1796255260705948	1.8780245780944824	-0.6608268618583679	0.3908240497112274	1.9660916328430176	-0.8127286434173584	0.5959832668304443	-0.5893519520759583	-0.1410851627588272	-0.5543010830879211	-0.17790742218494415
