0.1336042732000351	0.42917102575302124	0.43730634450912476	-1.550086498260498
0.9829520583152771	-0.3587307631969452	2.5529258251190186	0.5211412310600281
-0.7526928782463074	2.036630153656006	1.1078181266784668	0.9476553201675415
-0.3438968062400818	-0.3514142334461212	-1.0712473392486572	-0.2594861090183258
1.063366413116455	2.307729959487915	-1.1485339403152466	-0.41407278180122375
0.29297754168510437	-1.037629246711731	1.377850890159607	1.3457807302474976
