-0.5647475719451904	0.07357382029294968	1.691515564918518	0.4932307302951813	-0.651749849319458	-0.8649148941040039
-1.0973162651062012	-1.1247293949127197	2.0100181102752686	0.961107611656189	1.2165038585662842	2.0183024406433105
-0.7705444097518921	-1.7245769500732422	1.256971001625061	0.6064273715019226	0.2795693576335907	-0.9878268837928772
-0.503953754901886	-1.1583316326141357	1.2710039615631104	-1.1823220252990723	0.5252110362052917	-0.06959258764982224
-1.759636402130127	-0.9079194664955139	0.06902983784675598	1.9509525299072266	-1.0959956645965576	-0.726540744304657
1.5749002695083618	-0.4284626543521881	0.07523586601018906	0.4350181221961975	0.5870394110679626	0.6214150190353394
-1.1359305381774902	-0.8109471201896667	-0.4861009120941162	0.9535720944404602	-1.3034158945083618	-0.8629589080810547
1.8436644077301025	-3.414875030517578	-0.3149508833885193	0.1546614021062851	0.6442024111747742	0.11948876827955246
0.4219517111778259	-1.88803231716156	0.8704692125320435	0.8162343502044678	-0.766433835029602	-0.9414725303649902
-0.5384812355041504	0.10570061951875687	-1.1061466932296753	2.4885334968566895	0.20491831004619598	0.7732506990432739
0.7999131679534912	-1.0421642065048218	0.6235060691833496	-0.1437082141637802	-0.5553166270256042	-0.10929948091506958
0.7740066647529602	-0.7313516139984131	0.626376748085022	-0.4581890404224396	1.9827784299850464	0.11369258165359497
