-0.6135703325271606	-0.6166970133781433	1.2516332864761353	-0.28603634238243103	1.706347942352295	0.4831368327140808	-0.15698577463626862	1.1694021224975586	0.18873286247253418	0.40250441431999207	0.24802160263061523
-1.1902564764022827	-1.1810017824172974	-1.474626898765564	-0.5403348803520203	0.22386957705020905	-1.3704898357391357	-1.2190868854522705	0.41030198335647583	-0.516269862651825	-1.408831000328064	-0.9134550094604492
-0.13082922995090485	-0.2162928283214569	-0.9288197755813599	-1.3431072235107422	-1.092673420906067	0.33066022396087646	-0.692960798740387	1.1613178253173828	1.0043302774429321	-0.6942523121833801	-1.1591129302978516
1.273789882659912	-0.8490002751350403	0.07910614460706711	-0.5038061738014221	-1.038705825805664	-1.118762493133545	-0.8820532560348511	-0.35758939385414124	-0.8120982050895691	-0.5872790217399597	0.6323592662811279
0.9238113760948181	-1.5277485847473145	1.145691156387329	0.7859666347503662	-0.31318211555480957	-1.3853237628936768	-0.5210960507392883	0.8076881170272827	0.7277434468269348	-1.145517110824585	1.5767855644226074
2.2269234657287598	-0.3594430088996887	1.4386820793151855	1.1339497566223145	1.1665723323822021	0.3207447826862335	1.4123095273971558	1.3483301401138306	0.5447007417678833	0.6578959226608276	1.1131519079208374
-1.0836230516433716	0.27904748916625977	0.11777517944574356	1.008749008178711	1.1997604370117188	1.6446354389190674	-1.3763527870178223	1.681924819946289	0.03525085747241974	-0.9057390689849854	1.4724012613296509
0.0022717362735420465	1.5430455207824707	-0.98212069272995	0.2912425994873047	-0.8997434973716736	0.47008857131004333	-0.3482271730899811	0.8658087849617004	-0.45335301756858826	-0.2495025098323822	-0.07909725606441498
0.1934015303850174	-0.040660470724105835	0.00493055721744895	0.6264456510543823	-1.1634055376052856	0.5536092519760132	1.2770744562149048	1.3224283456802368	0.21813790500164032	0.6741164922714233	-0.8235006928443909
-0.012344591319561005	0.4929809272289276	0.027963561937212944	0.4236164093017578	0.5268679261207581	0.07726828008890152	-1.326188564300537	0.46758267283439636	-0.6334447860717773	-0.6643443703651428	-0.7400742769241333
0.15197785198688507	-0.06816243380308151	-0.04780656099319458	-0.7756071090698242	1.0551759004592896	1.9722310304641724	-0.013571647927165031	2.274249792098999	0.6529780626296997	-0.5802455544471741	-0.9011475443840027
1.8619263172149658	-0.02058625966310501	1.3054898977279663	-1.8905043601989746	0.8058018684387207	1.8898035287857056	-0.005188656505197287	-0.41176503896713257	-0.5428385138511658	0.14185895025730133	-0.06654061377048492
-0.44439494609832764	1.7754487991333008	0.16382022202014923	0.07127737253904343	0.7193074822425842	-1.1823498010635376	-0.9741678237915039	-0.20276041328907013	0.136897474527359	1.140277624130249	1.527235746383667
1.3963627815246582	0.13063588738441467	0.7651364207267761	-0.7922500371932983	0.32264262437820435	-2.7974863052368164	-0.786385715007782	-1.6261295080184937	-0.002390742301940918	0.25956758856773376	-0.9580212235450745
