-0.1325472891330719	-1.6178759336471558	-0.9700433611869812	0.1731204241514206	0.7771143317222595	-0.11658664047718048
-0.765495240688324	0.9584629535675049	0.49903514981269836	1.2963954210281372	-0.29137277603149414	-1.177687644958496
0.5893245935440063	1.361396074295044	-1.215601921081543	0.006423390004783869	0.878751277923584	0.011354992166161537
-1.1908397674560547	0.5436165928840637	0.5627683401107788	0.9112324714660645	-0.9780224561691284	1.4613176584243774
-0.7245745658874512	0.6801294088363647	0.5545183420181274	-2.0283095836639404	-0.22678962349891663	2.2090964317321777
2.926640272140503	0.007724556140601635	0.07685661315917969	0.5297557711601257	-0.7317471504211426	-0.007121036294847727
0.8801607489585876	1.5428400039672852	1.167851209640503	-0.7908234596252441	0.8898313641548157	-1.481551170349121
1.6718192100524902	-0.5820252299308777	-0.8352051973342896	0.24593187868595123	0.726970374584198	-1.6374179124832153
-0.5929763913154602	2.414499282836914	-2.053375720977783	-0.4071243107318878	0.013131278567016125	-0.692983090877533
-1.625130534172058	-1.5762226581573486	1.029813289642334	-1.893572449684143	3.5104472637176514	-0.37606990337371826
0.4334127604961395	-0.36024752259254456	1.5098451375961304	0.6987101435661316	1.5103076696395874	-1.149219274520874
-0.4160903990268707	-2.294034719467163	0.5057458281517029	-0.5431503057479858	-0.5292032957077026	0.35299578309059143
